Code,Show Name,Location,Scene
/title/tt0426883/,Alpha Dog,"Templin Highway, Angeles National Forest, California, USA",(Driving shots during escape)                        
/title/tt0426883/,Alpha Dog,"Pearblossom, California, USA",
/title/tt0426883/,Alpha Dog,"California, USA",
/title/tt0426883/,Alpha Dog,"1-800-AUTOPSY - 5134 Valley Boulevard, El Sereno, Los Angeles, California, USA",(Deleted scene at the morgue)                        
/title/tt0426883/,Alpha Dog,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(Johnny Truelove in Paraguay)                        
/title/tt0426883/,Alpha Dog,"Norwood Bar & Lounge - 16200 Nordhoff Street, North Hills, Los Angeles, California, USA",(Johnny Truelove on the payphone)                        
/title/tt0426883/,Alpha Dog,"North Hills, Los Angeles, California, USA",(Tiko Martinez' house)                        
/title/tt0426883/,Alpha Dog,"Hjelte Sports Center - 16200 Burbank Boulevard, Sepulveda Basin, Los Angeles, California, USA",(Conversation between the Trueloves and Cosmo Gadabeeti)                        
/title/tt0426883/,Alpha Dog,"Brentwood, Los Angeles, California, USA",(Interior of Angela Holden's house)                        
/title/tt0426883/,Alpha Dog,"Veterans Hospital - 1611 Plummer Street, North Hills, Los Angeles, California, USA",(Various office scenes)                        
/title/tt0426883/,Alpha Dog,"Bougain Villa - 550 Palisades Drive, Palm Springs, California, USA",(Hartunian House)                        
/title/tt0426883/,Alpha Dog,"West End Liquor - 21500 Sherman Way, Canoga Park, Los Angeles, California, USA",(Palm Springs street partying)                        
/title/tt0087924/,Miss Marple: A Pocketful of Rye,"Thelveton Hall, Diss, Norfolk, England, UK",(Fortescue house Yew Tree Lodge.)                        
/title/tt1602613/,Only God Forgives,"Emporium Suites - 622 Sukhumvit Road, Khlong Toei, Bangkok, Thailand",(Crystal's hotel)                        
/title/tt1602613/,Only God Forgives,"Bangkok, Thailand",
/title/tt0062765/,Bullitt,"Brisbane, California, USA","(last part of car chase on Guadalupe Canyon Pkwy, ending when the Charger crashes at North Hill Dr)                        "
/title/tt0062765/,Bullitt,"Grace Cathedral Episcopal Church - 1100 California Street, San Francisco, California, USA",(Serving of habeas corpus writ)                        
/title/tt0062765/,Bullitt,"2700 Vallejo Street, Pacific Heights, San Francisco, California, USA",(Chalmers' house)                        
/title/tt0062765/,Bullitt,"Enrico's Cafe - 504 Broadway, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Embarcadero Freeway, San Francisco, California, USA",(demolished due to 1989 Loma Prieta Earthquake damage)                        
/title/tt0062765/,Bullitt,"Mark Hopkins Hotel - 999 California Street, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Candlestick Park Exit, Highway 101, San Francisco, California, USA",(Cathy runs from car)                        
/title/tt0062765/,Bullitt,"Columbus & Lombard Streets, North Beach, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Intersection of York & Peralta, Bernal Heights, San Francisco, California, USA",(hitmen losing sight of Bullitt's car)                        
/title/tt0062765/,Bullitt,"San Francisco General Hospital Medical Center - 1001 Potrero Avenue, Potrero Hill, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"San Francisco Police Department, 850 Bryant Street, San Francisco, California, USA",(SFPD HQ)                        
/title/tt0062765/,Bullitt,"20th & Vermont Streets, Potrero Hill, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA","(Pick-up shots, Villain fastens seat belt)                        "
/title/tt0062765/,Bullitt,"Bayshore Bl. near Cesar Chavez, Bayview, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Bernal Heights, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"John Muir Drive, Lake Merced, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Venice Canals, Venice, Los Angeles, California, USA",
/title/tt0062765/,Bullitt,"Larkin & Chestnut Sts., Russian Hill, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Mansell & University Sts., Visitacion Valley, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Mission District, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Penn Central Freight Yards, Near West Side, Chicago, Illinois, USA",
/title/tt0062765/,Bullitt,"Russian Hill, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Visitacion Valley, San Francisco, California, USA",
/title/tt0062765/,Bullitt,"Guadalupe Parkway, Daly City, California, USA",(Finial car chase montage)                        
/title/tt0062765/,Bullitt,"Cesar Chavez St & Potrero Avenue, San Francisco, California, USA",(Hitmen begin to trail Bullitt)                        
/title/tt2404311/,Malavita,"Gacé, Orne, France",
/title/tt2404311/,Malavita,"Paris, France",
/title/tt2404311/,Malavita,"New York City, New York, USA",
/title/tt2404311/,Malavita,"Studios de Paris, La Cité du Cinéma, Saint-Denis, Seine-Saint-Denis, France",
/title/tt0119303/,Home Alone 3,"3026 Normandy Pl., Evanston, Illinois, USA",(The family's house)                        
/title/tt0119303/,Home Alone 3,"2621 Noyes Street, Evanston, Illinois, USA",(The hideout)                        
/title/tt0119303/,Home Alone 3,"3023 Normandy Place, Evanston, Illinois, USA",(The other neighbor's house)                        
/title/tt0119303/,Home Alone 3,"San Francisco, California, USA",
/title/tt0119303/,Home Alone 3,Hong Kong,
/title/tt0119303/,Home Alone 3,"2914 Central Street, Evanston, Illinois, USA",(US Air Force Recruiting)                        
/title/tt0119303/,Home Alone 3,"S & C Electric Company - 6601 N. Ridge Blvd., Rogers Park, Chicago, Illinois, USA",
/title/tt1958961/,Lilyhammer,"Lillehammer, Norway",
/title/tt1958961/,Lilyhammer,"New York, USA",
/title/tt5580266/,The Hate U Give,"Atlanta, Georgia, USA",
/title/tt5580266/,The Hate U Give,USA,
/title/tt0094291/,Wall Street,"60 W. 75th St, New York City, New York, USA",(Bud's first apartment building)                        
/title/tt0094291/,Wall Street,"The St. James's tower, 415 East 54th Street, Manhattan, New York City, New York, USA",(Bud's apartment building)                        
/title/tt0094291/,Wall Street,"Central Park, Manhattan, New York City, New York, USA",
/title/tt0094291/,Wall Street,"Tavern on the Green - Central Park at W. 67th Street, Central Park, Manhattan, New York City, New York, USA",(Bud wears tap at restaurant)                        
/title/tt0094291/,Wall Street,"New York City, New York, USA",
/title/tt12763920/,Daman akeseo goohasoseo,"Bangkok, Thailand",
/title/tt12763920/,Daman akeseo goohasoseo,Japan,
/title/tt1758810/,The Snowman,"Rjukan, Telemark, Norway",
/title/tt1758810/,The Snowman,"Bergen, Hordaland, Norway",
/title/tt1758810/,The Snowman,Norway,
/title/tt4206804/,The Frankenstein Chronicles,"Armagh, County Armagh, Northern Ireland, UK",
/title/tt4206804/,The Frankenstein Chronicles,"Ballywater Park, County Down, Northern Ireland, UK",
/title/tt4206804/,The Frankenstein Chronicles,"Ulster Folk and Transport Museum - 153 Bangor Road, Holywood, County Down, Northern Ireland, UK",
/title/tt4206804/,The Frankenstein Chronicles,"Shane's Castle, County Antrim, Northern Ireland, UK",
/title/tt4206804/,The Frankenstein Chronicles,"Campbell College, Belfast, Northern Ireland, UK",
/title/tt4206804/,The Frankenstein Chronicles,"Myra Castle, Downpatrick, County Down, Northern Ireland, UK",
/title/tt0357277/,Elektra,"Shannon Falls, British Columbia, Canada",
/title/tt0357277/,Elektra,"North Vancouver, British Columbia, Canada",
/title/tt0357277/,Elektra,"Capilano River Regional Park, North Vancouver, British Columbia, Canada",
/title/tt0357277/,Elektra,"Lion's Gate Studios, North Vancouver, British Columbia, Canada",
/title/tt0357277/,Elektra,"North Shore Studios, North Vancouver, British Columbia, Canada",
/title/tt0357277/,Elektra,"Downtown, Los Angeles, California, USA",
/title/tt0357277/,Elektra,"California, USA",
/title/tt1186356/,Whitechapel,"London, England, UK",
/title/tt0051524/,The Decks Ran Red,"Santa Monica, California, USA",(Santa Monica Harbor)                        
/title/tt0072567/,Starsky and Hutch,"El Paso Bar - 723 S. Main St., Los Angeles, California, USA",(Huggy Bear's)                        
/title/tt0072567/,Starsky and Hutch,"San Pedro Municipal Building - 638 S Beacon St, San Pedro, Los Angeles, California, USA",(ninth precinct police station)                        
/title/tt0072567/,Starsky and Hutch,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt1954470/,Gangs of Wasseypur,"Varanasi, Uttar Pradesh, India",
/title/tt1704637/,La Reina del Sur,Spain,
/title/tt1704637/,La Reina del Sur,Morocco,
/title/tt1704637/,La Reina del Sur,Mexico,
/title/tt0244244/,Swordfish,"Smith Rock, Oregon, USA",
/title/tt0244244/,Swordfish,"Ventura, California, USA",
/title/tt0244244/,Swordfish,"Belasco Theatre - 1060 S. Hill Street, Downtown, Los Angeles, California, USA",
/title/tt0244244/,Swordfish,"Craven Estate - 430 Madeline Avenue, Pasadena, California, USA",
/title/tt0244244/,Swordfish,"Long Beach, California, USA",
/title/tt0244244/,Swordfish,"Monte Carlo, Monaco",
/title/tt0244244/,Swordfish,"Winnipeg, Manitoba, Canada",
/title/tt0244244/,Swordfish,"Inglewood Oil Field, College Blvd, Culver City, California, USA","(Ginger meets up with Stanley for the first time to induce him to get back into hacking in order to be able to see his daughter, Holly, again - location on the film states that this area is Midland, Texas)                        "
/title/tt0264395/,Basic,Panama,
/title/tt0264395/,Basic,"Jacksonville, Florida, USA",
/title/tt7821582/,Truth Be Told,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt4229826/,Say Your Prayers,"Yorkshire, England, UK",
/title/tt0227445/,The Score,"Montréal Old Town District, Montréal, Québec, Canada",(walking through street)                        
/title/tt0227445/,The Score,"Aéroports de Montréal, Dorval, Québec, Canada",(airport scene)                        
/title/tt0227445/,The Score,"Kahnawake, Québec, Canada",(car on road)                        
/title/tt0154506/,Following,"London, England, UK",
/title/tt3774114/,Snowden,"Hawaii, USA",
/title/tt3774114/,Snowden,"Hong Kong, China",
/title/tt3774114/,Snowden,"Bavaria Studios, Munich, Bavaria, Germany",(studio)                        
/title/tt3774114/,Snowden,"Washington, District of Columbia, USA",
/title/tt3774114/,Snowden,"Mira Hotel, Kowloon, Hong Kong, China",(Snowden's hotel)                        
/title/tt3774114/,Snowden,"Truppenübungsplatz Bodenwöhr, Bodenwöhr, Bavaria, Germany","(as Fort Benning, Georgia, USA) (military drill scenes)                        "
/title/tt3774114/,Snowden,"Oahu, Hawaii, USA",
/title/tt3774114/,Snowden,Germany,
/title/tt3774114/,Snowden,China,
/title/tt3774114/,Snowden,"St. Basil's Cathedral, Red Square, Kitai-gorod, Tverskoy District, Moscow, Russia",(only exterior)                        
/title/tt3774114/,Snowden,"Red Square, Kitai-gorod, Tverskoy District, Moscow, Russia",(only exterior)                        
/title/tt3774114/,Snowden,"Eleu Street, Waipahu, Hawaii, USA",(Snowden's house in Hawaii)                        
/title/tt3774114/,Snowden,Japan,(only exterior)                        
/title/tt3774114/,Snowden,"Lake Geneva, Switzerland",
Code,Show Name,Location,Scene
/title/tt0463998/,Freedom Writers,"Hamilton High School, Los Angeles, California, USA",
/title/tt0463998/,Freedom Writers,"Los Angeles, California, USA",
/title/tt0118437/,The Practice,"Suffolk County Courthouse - 1 City Hall Square, Boston, Massachusetts, USA",(establishing shots)                        
/title/tt0118437/,The Practice,"City Hall Plaza, Boston, Massachusetts, USA",(establishing shots)                        
/title/tt0118437/,The Practice,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (Studio Seasons 1-2)                        
/title/tt0985694/,Machete,"St. Mary's Church - 203 E. 10th St. Austin, Texas, USA",
/title/tt0985694/,Machete,"Troublemaker Studios - 4900 Old Manor Road, Austin, Texas, USA",(studio)                        
/title/tt7197684/,Suburra - La serie,"La Vecchia Pineta, Lido di Ostia, Lazio, Italy",(Beach of Adami Family)                        
/title/tt7197684/,Suburra - La serie,"Rome, Lazio, Italy",
/title/tt0066999/,Dirty Harry,"Holiday Inn Select Downtown Hotel - 750 Kearny Street, San Francisco, California, USA",(pool murder opening scene) (now Hilton San Francisco Financial District)                        
/title/tt0066999/,Dirty Harry,"Kezar Stadium - Frederick Street, Golden Gate Park, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"Embassy Hotel, 610 Polk Street, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"750 Noriega Street, San Francisco, California, USA",(Scorpio commandeers school bus)                        
/title/tt0066999/,Dirty Harry,"Broadway, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"City Hall - 1 Dr. Carlton B. Goodlett Place, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"Mill Valley, California, USA",
/title/tt0066999/,Dirty Harry,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0066999/,Dirty Harry,"San Francisco General Hospital Medical Center - 1001 Potrero Avenue, Potrero Hill, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"St. Peter & Paul Church - 666 Filbert Street, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        
/title/tt0066999/,Dirty Harry,"Forest Hill Station, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"Alamo Square, Hayes Valley, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"Golden Gate Bridge, San Francisco, California, USA",
/title/tt0066999/,Dirty Harry,"California, USA",
/title/tt0093822/,Raising Arizona,"Camelback Mountain, Phoenix, Arizona, USA",
/title/tt0093822/,Raising Arizona,"Tempe Police Station - 120 E. 5th Street, Tempe, Arizona, USA",(police station interior)                        
/title/tt0093822/,Raising Arizona,"Scottsdale, Arizona, USA","(H.I. and Ed's trailer at N 136th Street & E Del Timbre Drive, now a housing development)                        "
/title/tt0093822/,Raising Arizona,"27500 N Alma School Pkwy, Scottsdale, Arizona, USA","(Farmers and Mechanics Bank of La Grange, now demolished.)                        "
/title/tt0093822/,Raising Arizona,"Sonoran Desert, Arizona, USA",
/title/tt0093822/,Raising Arizona,"Florence, Arizona, USA",
/title/tt0093822/,Raising Arizona,"Tempe, Arizona, USA",
/title/tt0093822/,Raising Arizona,"Southwestern Studios, Carefree, Arizona, USA",
/title/tt0093822/,Raising Arizona,"Arizona, USA",
/title/tt0093822/,Raising Arizona,"Jokake Inn - North Phoenician Boulevard, Scottsdale, Arizona, USA",(Arizona family's house)                        
/title/tt0373469/,Kiss Kiss Bang Bang,"Monumental sculpture ""Double Ascension"" 1973 Herbert Bayer 505 South Flower St, Los Angeles, California USA",(shown through window of Standard Hotel)                        
/title/tt0373469/,Kiss Kiss Bang Bang,"Venice, Los Angeles, California, USA",
/title/tt0373469/,Kiss Kiss Bang Bang,"Los Angeles, California, USA",
/title/tt0373469/,Kiss Kiss Bang Bang,"Santa Clarita, California, USA",
/title/tt0373469/,Kiss Kiss Bang Bang,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0061277/,Mannix,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0070034/,In de klauwen van de draak,"Los Angeles, California, USA",
/title/tt0070034/,In de klauwen van de draak,"Aberdeen Harbour, Aberdeen, Hong Kong, China",
/title/tt0070034/,In de klauwen van de draak,"Tai Tam Bay, Hong Kong, China",
/title/tt0070034/,In de klauwen van de draak,"Hong Kong, China",
/title/tt0324133/,Swimming Pool,"Luberon, Vaucluse, France",
/title/tt0324133/,Swimming Pool,France,
/title/tt0324133/,Swimming Pool,UK,
/title/tt0115433/,101 Dalmatians,"Minster Court, EC3, London, England, UK",(exterior: House Of DeVil)                        
/title/tt0115433/,101 Dalmatians,"Trafalgar Square, St James's, London, England, UK",
/title/tt0115433/,101 Dalmatians,"Oxfordshire, England, UK",
/title/tt0115433/,101 Dalmatians,"Hambleden, Buckinghamshire, England, UK",(Town in the countryside)                        
/title/tt0115433/,101 Dalmatians,"Battersea Park, London, England, UK",(Walking the dogs)                        
/title/tt0115433/,101 Dalmatians,"St. James's Park, St. James's, London, England, UK",(Bikes in the lake scene)                        
/title/tt0115433/,101 Dalmatians,"Soho Square, Soho, London, England, UK",
/title/tt0115433/,101 Dalmatians,"Sarum Chase, 23 West Heath Road, Hampstead, London, England, UK",(Cruella Devil's mansion)                        
/title/tt5537002/,Killers of the Flower Moon,"Pawhuska, Oklahoma, USA",(Hometown of Pioneer Woman Ree Drummond)                        
/title/tt0112461/,The Basketball Diaries,"Forest Hills High School, Forest Hills, Queens, New York City, New York, USA",
/title/tt0112461/,The Basketball Diaries,"242 E 72nd Street, New York City, New York, USA",(Winkie & Blinkie's apartment building)                        
/title/tt0112461/,The Basketball Diaries,".15505 Northern Blvd Flushing, Queens, New York, USA",(Tim's Burgers)                        
/title/tt0112461/,The Basketball Diaries,"Staten Island Ferry, New York, USA",(location)                        
/title/tt0112461/,The Basketball Diaries,"Queens, New York City, New York, USA",
/title/tt0112461/,The Basketball Diaries,USA,
/title/tt1291570/,Solace,"Atlanta, Georgia, USA",
/title/tt7242816/,Harrow,"Brisbane, Queensland, Australia",
/title/tt7187044/,City on a Hill,"New Rochelle, New York, USA",
/title/tt7187044/,City on a Hill,"Bronx, New York City, New York, USA",
/title/tt7187044/,City on a Hill,"White Plains, New York, USA",
/title/tt6729080/,Collateral,"Bramham Gardens, London, England, UK",(Scene of murder.)                        
/title/tt1450321/,Filth,"Trollhättan, Västra Götalands län, Sweden",
/title/tt1450321/,Filth,"Airport, Ostend, Flanders, Belgium",
/title/tt1450321/,Filth,"Glasgow, Strathclyde, Scotland, UK",
/title/tt1450321/,Filth,"Karbon, Glasgow, Strathclyde, Scotland, UK",
/title/tt1450321/,Filth,UK,
/title/tt1450321/,Filth,"St. Pauli, Hamburg-Mitte, Hamburg, Germany",
/title/tt0070511/,Papillon,"St Laurent du Maroni, Guyane, Départements d'Outre-Mer, France","(Camp de la Transportation, closing sequence)                        "
/title/tt0070511/,Papillon,"Maui, Hawaii, USA",(cliff-jumping scene near the end of the film)                        
/title/tt0070511/,Papillon,"Maui, Hawaii, USA",
/title/tt0070511/,Papillon,"Hondarribia, Guipúzcoa, País Vasco, Spain",(film opening town scenes)                        
/title/tt0070511/,Papillon,"Ferris Cross, Jamaica",(swamp scenes)                        
/title/tt0070666/,Serpico,"Lewisohn Stadium, Amsterdam Avenue, Manhattan, New York City, New York, USA",(Meeting Scene with Bob Blair)                        
/title/tt0070666/,Serpico,"John Jovino Gun Shop, 183 Grand Street, Manhattan, New York City, New York, USA",(Gun Purchasing Scenes)                        
/title/tt0070666/,Serpico,"5-7 Minetta Street, New York City, New York, USA",(Serpico's residence)                        
/title/tt0070666/,Serpico,"New York City, New York, USA",(filmed entirely in New York City)                        
/title/tt0070666/,Serpico,"653 Grand Avenue, Brooklyn, New York City, New York, USA",(Serpico arrives at his first police precinct)                        
/title/tt0070666/,Serpico,"688 10th Avenue, Manhattan, New York City, New York, USA",(Serpico's brother shoe repair shop)                        
/title/tt0070666/,Serpico,"500 West 145th Street, New York City, New York, USA",(Serpico and Lombardo rooftop jumping and raiding building)                        
/title/tt0070666/,Serpico,"Ditmars Station, Queens, New York City, New York, USA",(Serpico runs after burglar)                        
/title/tt0070666/,Serpico,"Hell Gate Bridge, Astoria, Queens, New York City, New York, USA",
/title/tt1495708/,Covert Affairs,"Toronto, Ontario, Canada",
/title/tt1495708/,Covert Affairs,"Downsview Park Studios, 40 Carl Hall Road, Toronto, Ontario, Canada",
/title/tt9100822/,The Valhalla Murders,"Borgarnesi, Iceland",
/title/tt0099951/,The Krays,"Walcot Square, Kennington, London, England, UK",(Reggie beats up men)                        
/title/tt0099951/,The Krays,"Caradoc Street, Greenwich, London, England, UK",(the Krays home: Fortress Vallance)                        
/title/tt0099951/,The Krays,"Wilton's Music Hall, Grace's Alley, Ensign Street, Whitechapel, London, England, UK",(interiors: nightclub)                        
/title/tt0099951/,The Krays,"Bermondsey, London, England, UK",(Marquis of Wellington Pub)                        
/title/tt0099951/,The Krays,"Reading, Berkshire, England, UK",
/title/tt0099951/,The Krays,"Royal Oak Hotel - 73 Columbia Road, Bethnal Green, London, England, UK",(pub)                        
/title/tt0099951/,The Krays,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio)                        
/title/tt0080711/,Fade to Black,"302 Market Street, Venice, California, USA",(Eric and Stella Binford's House)                        
/title/tt0080711/,Fade to Black,"Hollywood, Los Angeles, California, USA",(some exteriors)                        
/title/tt0080711/,Fade to Black,"Ocean Front Walk, Venice Beach, Venice, Los Angeles, California, USA",
/title/tt3487382/,Forever,"Hanover Square, Manhattan, New York City, New York, USA",(street scenes)                        
/title/tt2369135/,Need for Speed,"Detroit, Michigan, USA",
/title/tt2369135/,Need for Speed,"Macon, Georgia, USA",
/title/tt2369135/,Need for Speed,"Rome, Georgia, USA",
/title/tt2369135/,Need for Speed,"Phenix City, Alabama, USA",
/title/tt2369135/,Need for Speed,"Columbus, Georgia, USA",
/title/tt2369135/,Need for Speed,"Moab, Utah, USA",
/title/tt2369135/,Need for Speed,"Braselton, Georgia, USA",(Road Atlanta)                        
/title/tt2369135/,Need for Speed,"Cartersville, Georgia, USA",(Old Alabama Rd)                        
/title/tt2369135/,Need for Speed,"Mendocino, California, USA",
/title/tt2369135/,Need for Speed,"Manhattan, New York, USA",
/title/tt2369135/,Need for Speed,"Rome, Georgia",(Myrtle Hill Cemetery)                        
/title/tt1355631/,The Infiltrator,"Tampa Bay, Florida, USA",
/title/tt1355631/,The Infiltrator,"Palm Harbor, Florida, USA",(Innisbrook Resort and Golf Club)                        
/title/tt1355631/,The Infiltrator,"Copthorne Hotel, London Gatwick Airport, England, UK",(Florida Wedding Venue)                        
/title/tt1355631/,The Infiltrator,"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",(Paris)                        
/title/tt1355631/,The Infiltrator,"Sheraton Skyline Hotel, Bath Road, Hayes, Middlesex, England, UK",(Florida Hotel)                        
/title/tt1355631/,The Infiltrator,USA,
/title/tt1355631/,The Infiltrator,"Los Angeles, California, USA",
/title/tt1234721/,RoboCop,"Scarborough, Ontario, Canada",(Centennial College)                        
/title/tt1234721/,RoboCop,"Hamilton, Ontario, Canada",
/title/tt1234721/,RoboCop,"Toronto, Ontario, Canada",(Detroit street scenes)                        
/title/tt1234721/,RoboCop,"Mississauga, Ontario, Canada",(Mineola P.S. as Murphy's son school)                        
/title/tt1234721/,RoboCop,"Donnelly Centre - 160 College Street, Toronto, Ontario, Canada",(police HQ exteriors: Robocop first presented to the public)                        
/title/tt1234721/,RoboCop,"Centennial College, Toronto, Ontario, Canada",(interiors: OmniCorp research clinic)                        
/title/tt0057765/,The Man from U.N.C.L.E.,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt0079116/,Escape from Alcatraz,"Alcatraz Prison, Alcatraz Island, San Francisco Bay, California, USA",
/title/tt0079116/,Escape from Alcatraz,"Los Angeles, California, USA",
/title/tt0079116/,Escape from Alcatraz,"San Francisco Bay, California, USA",
/title/tt0880578/,Untraceable,"Broadway Bridge, Portland, Oregon, USA",
/title/tt0880578/,Untraceable,"4446 NE 18th Avenue, Portland, Oregon, USA",
/title/tt0880578/,Untraceable,"Burnside Skatepark, Portland, Oregon, USA",
/title/tt0880578/,Untraceable,"Rose Garden Arena - One Center Street, Portland, Oregon, USA",
/title/tt0880578/,Untraceable,"Irvington, Portland, Oregon, USA",
/title/tt0115285/,Nash Bridges,"San Francisco, California, USA",
/title/tt1014763/,Child 44,"Prague, Czech Republic",
/title/tt1014763/,Child 44,Czech Republic,
/title/tt0810836/,Dirt Music,"Esperance, Western Australia, Australia",(location)                        
/title/tt10199590/,Les misérables,"La cité des Bosquets, Montfermeil, Seine-Saint-Denis, France",(teenage girls controlled by police at bus stop)                        
/title/tt10199590/,Les misérables,"Le Raincy, Seine-Saint-Denis, France",(opening scene: suburban train station)                        
/title/tt10199590/,Les misérables,"Champs Elysées, Paris 8, Paris, France",(soccer world cup celebration)                        
/title/tt10199590/,Les misérables,"Avenue de Sévigné, Clichy Sous Bois, Seine-Saint-Denis, France",(Salah's kebab restaurant)                        
/title/tt10199590/,Les misérables,"Pantin, Seine-Saint-Denis, France",(Rue Scandicci: Ruiz' apartment)                        
/title/tt2273657/,True Story,"Garnerville, New York, USA",(Sparky's Diner)                        
/title/tt2273657/,True Story,"Port Jefferson, Long Island, New York, USA",
/title/tt2273657/,True Story,"Kings County Supreme Court, 320 Jay Street, Brooklyn, New York City, New York, USA",
/title/tt2273657/,True Story,"New York City, New York, USA",
/title/tt4129870/,White Girl,"Brooklyn, New York City, New York, USA",(location)                        
/title/tt4129870/,White Girl,"Ridgewood, Queens, New York City, New York, USA",(location)                        
/title/tt4129870/,White Girl,"New York, USA",
/title/tt5212822/,Imposters,"Vancouver, British Columbia, Canada",(Season 1)                        
Code,Show Name,Location,Scene
/title/tt8108198/,Andhadhun,"Pune, Maharashtra, India",
/title/tt8108198/,Andhadhun,"Cafe Goodluck, Fergusson College Rd, Deccan Gymkhana, Pune, Maharashtra, India",(Akash walks past the cafe)                        
/title/tt8108198/,Andhadhun,"Rahul Talkies 70 MM, Theatre, 3 Ganeshkhind Rd, Narveer Tanaji Wadi, Pune, Maharashtra, India",(Sofie and Akash walk out of the movie theatre)                        
/title/tt8108198/,Andhadhun,"Main Market Square, Kraków, Malopolskie, Poland",(Establishing shot)                        
/title/tt7137380/,Destroyer,"Los Angeles, California, USA",
/title/tt7137380/,Destroyer,"Bow Tie Park, California, USA","(opening scene, replayed near end of film where loose ends with Chris begin to get tied up)                        "
/title/tt7137380/,Destroyer,"9800 S. Sepulveda Blvd Los Angeles, California, USA","(as SoCal Mutual Bank, robbers enter using W 98th. st. doors)                        "
/title/tt7137380/,Destroyer,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Bell sees money drop with DiFranco and Petra at Griffith Park Merry-Go-Round)                        
/title/tt7137380/,Destroyer,"Cathedral City, California, USA",(where Bell relives the first heist - Silas murders happen)                        
/title/tt7137380/,Destroyer,"Villa Cascata - 27530 Calicut Rd, Malibu, California, USA",
/title/tt0088680/,After Hours,"128 Spring Street, Soho, Manhattan, New York City, New York, USA",(Tom's place)                        
/title/tt0088680/,After Hours,"307 Spring Street, Soho, Manhattan, New York City, New York, USA",(Julie's apartment building)                        
/title/tt0088680/,After Hours,"Moondance Diner - 80 Sixth Avenue, Soho, Manhattan, New York City, New York, USA",(diner scene)                        
/title/tt0088680/,After Hours,"Emerald Pub - 308 Spring Street, Soho, Manhattan, New York City, New York, USA",(Terminal Bar scene)                        
/title/tt0088680/,After Hours,"New York City, New York, USA",
/title/tt2058673/,Point Break,"Angel Falls, Canaima National Park, Estado Bolívar, Venezuela",
/title/tt2058673/,Point Break,Switzerland,(Walenstadt)                        
/title/tt2058673/,Point Break,"Col dei Bos, Cortina d'Ampezzo, Belluno, Veneto, Italy",(mountain sequences)                        
/title/tt2058673/,Point Break,"Hawaii, USA",
/title/tt2058673/,Point Break,"Berlin, Germany",
/title/tt2058673/,Point Break,"Teahupo'o, Tahiti, French Polynesia",(Surfing)                        
/title/tt2711738/,The Tunnel,"Connaught Barracks, Dover, Kent, England, UK","(interiors of Folkestone Police Station, a care home, hostel and bed sit.)                        "
/title/tt0093605/,Near Dark,"Casa Grande, Arizona, USA",
/title/tt0093605/,Near Dark,"Eloy, Arizona, USA",
/title/tt0093605/,Near Dark,"Oklahoma, USA",
/title/tt0093605/,Near Dark,"Florence, Arizona, USA",
/title/tt9131050/,A Confession,"Wiltshire, England, UK",
/title/tt6760876/,Wasp Network,"Gran Canaria, Canary Islands, Spain",
/title/tt0826760/,Forbrydelsen,"Copenhagen Airport, Kastrup, Copenhagen, Denmark",
